episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
16,LiteDARE-Full-ContactAware,1603062,2,compressed,0,0,-48.0,32.0,-48.0,32.0,-48.0,32.0,-48.0,32.0,0.0,0.0,True,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,0,1,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,0.0,0.0,True,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,1,0,-48.0,32.0,-52.0,24.0,-52.0,24.0,-52.0,24.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,1,1,-28.0,-32.0,-28.0,-40.0,-28.0,-40.0,-28.0,-40.0,8.0,8.0,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,2,0,-52.0,24.0,-52.0,16.0,-52.0,16.0,-52.0,16.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,2,1,-28.0,-40.0,-28.0,-48.0,-28.0,-48.0,-28.0,-48.0,8.0,16.0,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,3,0,-52.0,16.0,-52.0,8.0,-52.0,8.0,-52.0,8.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,3,1,-28.0,-48.0,-28.0,-40.0,-28.0,-44.0,-28.0,-44.0,4.0,20.0,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,4,0,-52.0,8.0,-52.0,16.0,-52.0,12.0,-52.0,12.0,4.0,28.9442720413208,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,4,1,-28.0,-44.0,-28.0,-36.0,-28.0,-36.0,-28.0,-36.0,8.0,28.0,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,5,0,-52.0,12.0,-48.0,20.0,-48.0,20.0,-48.0,20.0,8.9442720413208,37.8885440826416,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,5,1,-28.0,-36.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,8.9442720413208,36.9442720413208,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,6,0,-48.0,20.0,-40.0,16.0,-40.0,16.0,-40.0,16.0,8.9442720413208,46.8328161239624,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,6,1,-32.0,-28.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.0,44.9442720413208,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,7,0,-40.0,16.0,-32.0,24.0,-32.0,24.0,-32.0,24.0,11.313708305358887,58.14652442932129,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,7,1,-32.0,-20.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,8.9442720413208,53.8885440826416,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,8,0,-32.0,24.0,-24.0,24.0,-24.0,24.0,-24.0,24.0,8.0,66.14652442932129,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,8,1,-28.0,-12.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,8.0,61.8885440826416,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,9,0,-24.0,24.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,8.0,74.14652442932129,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,9,1,-28.0,-4.0,-24.0,-12.0,-24.0,-12.0,-24.0,-12.0,8.9442720413208,70.8328161239624,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,10,0,-24.0,16.0,-24.0,8.0,-24.0,8.0,-24.0,8.0,8.0,82.14652442932129,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,10,1,-24.0,-12.0,-16.0,-20.0,-16.0,-20.0,-16.0,-20.0,11.313708305358887,82.14652442932129,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,11,0,-24.0,8.0,-20.0,8.0,-20.0,8.0,-20.0,8.0,4.0,86.14652442932129,False,False,False,0,False,False,False,False
16,LiteDARE-Full-ContactAware,1603062,2,compressed,11,1,-16.0,-20.0,-12.0,-20.0,-12.0,-20.0,-12.0,-20.0,4.0,86.14652442932129,False,False,False,0,False,False,False,False
