episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
73,LiteDARE-Map-Region,7302122,8,compressed,0,0,8.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,-28.0,0.0,0.0,True,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,0,1,-28.0,-52.0,-28.0,-52.0,-28.0,-52.0,-28.0,-52.0,0.0,0.0,True,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,0,2,-52.0,-8.0,-52.0,-8.0,-52.0,-8.0,-52.0,-8.0,0.0,0.0,True,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,0,3,-12.0,-52.0,-12.0,-52.0,-12.0,-52.0,-12.0,-52.0,0.0,0.0,True,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,0,4,-24.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,16.0,0.0,0.0,True,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,0,5,-36.0,4.0,-36.0,4.0,-36.0,4.0,-36.0,4.0,0.0,0.0,True,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,0,6,-64.0,-28.0,-64.0,-28.0,-64.0,-28.0,-64.0,-28.0,0.0,0.0,True,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,0,7,-56.0,-52.0,-56.0,-52.0,-56.0,-52.0,-56.0,-52.0,0.0,0.0,True,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,1,0,8.0,-28.0,4.0,-36.0,4.0,-36.0,4.0,-36.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,1,1,-28.0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,-52.0,8.0,8.0,False,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,1,2,-52.0,-8.0,-52.0,-16.0,-52.0,-16.0,-52.0,-16.0,8.0,8.0,False,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,1,3,-12.0,-52.0,-20.0,-52.0,-20.0,-52.0,-12.0,-52.0,0.0,0.0,True,False,True,1,False,False,True,False
73,LiteDARE-Map-Region,7302122,8,compressed,1,4,-24.0,16.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,1,5,-36.0,4.0,-36.0,-4.0,-36.0,-4.0,-36.0,-4.0,8.0,8.0,False,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,1,6,-64.0,-28.0,-64.0,-36.0,-64.0,-36.0,-64.0,-36.0,8.0,8.0,False,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,1,7,-56.0,-52.0,-60.0,-44.0,-60.0,-44.0,-60.0,-44.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,2,0,4.0,-36.0,4.0,-44.0,4.0,-44.0,4.0,-44.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
73,LiteDARE-Map-Region,7302122,8,compressed,2,1,-20.0,-52.0,-12.0,-52.0,-12.0,-52.0,-12.0,-52.0,8.0,16.0,False,False,False,0,False,False,True,True
73,LiteDARE-Map-Region,7302122,8,compressed,2,2,-52.0,-16.0,-52.0,-8.0,-52.0,-8.0,-52.0,-8.0,8.0,16.0,False,False,False,0,False,False,True,False
73,LiteDARE-Map-Region,7302122,8,compressed,2,3,-12.0,-52.0,-20.0,-52.0,-20.0,-52.0,-20.0,-52.0,8.0,8.0,False,False,False,0,False,False,True,True
73,LiteDARE-Map-Region,7302122,8,compressed,2,4,-28.0,8.0,-36.0,0.0,-36.0,0.0,-36.0,0.0,11.313708305358887,20.257980346679688,False,False,False,0,False,False,False,False
