episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
75,LiteDARE-Full-ContactAware,7503062,2,none,0,0,16.0,24.0,16.0,24.0,16.0,24.0,16.0,24.0,0.0,0.0,True,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,0,1,-48.0,-44.0,-48.0,-44.0,-48.0,-44.0,-48.0,-44.0,0.0,0.0,True,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,1,0,16.0,24.0,16.0,16.0,16.0,16.0,16.0,16.0,8.0,8.0,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,1,1,-48.0,-44.0,-56.0,-40.0,-56.0,-40.0,-56.0,-40.0,8.9442720413208,8.9442720413208,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,2,0,16.0,16.0,16.0,8.0,16.0,8.0,16.0,8.0,8.0,16.0,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,2,1,-56.0,-40.0,-56.0,-32.0,-56.0,-32.0,-56.0,-32.0,8.0,16.9442720413208,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,3,0,16.0,8.0,24.0,0.0,24.0,0.0,24.0,0.0,11.313708305358887,27.313708305358887,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,3,1,-56.0,-32.0,-48.0,-24.0,-48.0,-24.0,-48.0,-24.0,11.313708305358887,28.257980346679688,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,4,0,24.0,0.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,8.9442720413208,36.25798034667969,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,4,1,-48.0,-24.0,-48.0,-16.0,-48.0,-16.0,-48.0,-16.0,8.0,36.25798034667969,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,5,0,20.0,-8.0,20.0,-16.0,20.0,-16.0,20.0,-16.0,8.0,44.25798034667969,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,5,1,-48.0,-16.0,-52.0,-8.0,-52.0,-8.0,-52.0,-8.0,8.9442720413208,45.20225238800049,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,6,0,20.0,-16.0,20.0,-24.0,20.0,-24.0,20.0,-24.0,8.0,52.25798034667969,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,6,1,-52.0,-8.0,-48.0,-16.0,-48.0,-12.0,-48.0,-12.0,5.656854152679443,50.85910654067993,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,7,0,20.0,-24.0,20.0,-32.0,20.0,-32.0,20.0,-32.0,8.0,60.25798034667969,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,7,1,-48.0,-12.0,-48.0,-20.0,-48.0,-20.0,-48.0,-20.0,8.0,58.85910654067993,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,8,0,20.0,-32.0,16.0,-24.0,16.0,-24.0,16.0,-24.0,8.9442720413208,69.20225238800049,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,8,1,-48.0,-20.0,-40.0,-28.0,-40.0,-28.0,-40.0,-28.0,11.313708305358887,70.17281484603882,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,9,0,16.0,-24.0,16.0,-16.0,16.0,-16.0,16.0,-16.0,8.0,77.20225238800049,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,9,1,-40.0,-28.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,8.0,78.17281484603882,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,10,0,16.0,-16.0,8.0,-16.0,8.0,-16.0,8.0,-16.0,8.0,85.20225238800049,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,10,1,-32.0,-28.0,-32.0,-36.0,-32.0,-36.0,-32.0,-36.0,8.0,86.17281484603882,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,11,0,8.0,-16.0,0.0,-16.0,0.0,-16.0,0.0,-16.0,8.0,93.20225238800049,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,11,1,-32.0,-36.0,-28.0,-44.0,-28.0,-44.0,-28.0,-44.0,8.9442720413208,95.11708688735962,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,12,0,0.0,-16.0,4.0,-24.0,4.0,-24.0,4.0,-24.0,8.9442720413208,102.14652442932129,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,12,1,-28.0,-44.0,-20.0,-48.0,-20.0,-48.0,-20.0,-48.0,8.9442720413208,104.06135892868042,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,13,0,4.0,-24.0,4.0,-32.0,4.0,-32.0,4.0,-32.0,8.0,110.14652442932129,False,False,False,0,False,False,False,False
75,LiteDARE-Full-ContactAware,7503062,2,none,13,1,-20.0,-48.0,-12.0,-48.0,-12.0,-48.0,-12.0,-48.0,8.0,112.06135892868042,False,False,False,0,False,False,False,False
