episode,method,seed,team_size,communication_mode,step,robot_id,previous_x,previous_y,preferred_x,preferred_y,proposed_x,proposed_y,actual_x,actual_y,path_increment,cumulative_robot_path,wait_flag,dynamic_blocked,static_blocked,consecutive_wait_steps,deadlock_flag,recovered_flag,revisit_flag,cross_robot_overlap_flag
68,LiteDARE-Full-ContactAware,6801062,2,compressed,0,0,-60.0,-56.0,-60.0,-56.0,-60.0,-56.0,-60.0,-56.0,0.0,0.0,True,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,0,1,-44.0,-20.0,-44.0,-20.0,-44.0,-20.0,-44.0,-20.0,0.0,0.0,True,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,1,0,-60.0,-56.0,-52.0,-56.0,-52.0,-56.0,-52.0,-56.0,8.0,8.0,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,1,1,-44.0,-20.0,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,8.0,8.0,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,2,0,-52.0,-56.0,-44.0,-56.0,-44.0,-56.0,-44.0,-56.0,8.0,16.0,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,2,1,-44.0,-28.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,8.9442720413208,16.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,3,0,-44.0,-56.0,-44.0,-48.0,-44.0,-48.0,-44.0,-48.0,8.0,24.0,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,3,1,-40.0,-20.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.0,24.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,4,0,-44.0,-48.0,-44.0,-40.0,-44.0,-40.0,-44.0,-40.0,8.0,32.0,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,4,1,-32.0,-20.0,-28.0,-20.0,-28.0,-20.0,-28.0,-20.0,4.0,28.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,5,0,-44.0,-40.0,-44.0,-32.0,-44.0,-32.0,-44.0,-32.0,8.0,40.0,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,5,1,-28.0,-20.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,8.0,36.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,6,0,-44.0,-32.0,-44.0,-24.0,-44.0,-24.0,-44.0,-24.0,8.0,48.0,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,6,1,-28.0,-12.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,8.0,44.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,7,0,-44.0,-24.0,-40.0,-16.0,-40.0,-16.0,-40.0,-16.0,8.9442720413208,56.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,7,1,-28.0,-4.0,-28.0,-12.0,-28.0,-8.0,-28.0,-8.0,4.0,48.9442720413208,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,8,0,-40.0,-16.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.9442720413208,65.8885440826416,False,False,False,0,False,False,True,True
68,LiteDARE-Full-ContactAware,6801062,2,compressed,8,1,-28.0,-8.0,-32.0,-16.0,-32.0,-16.0,-32.0,-16.0,8.9442720413208,57.8885440826416,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,9,0,-32.0,-20.0,-32.0,-28.0,-32.0,-28.0,-32.0,-28.0,8.0,73.8885440826416,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,9,1,-32.0,-16.0,-32.0,-24.0,-32.0,-24.0,-32.0,-24.0,8.0,65.8885440826416,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,10,0,-32.0,-28.0,-32.0,-20.0,-32.0,-20.0,-32.0,-20.0,8.0,81.8885440826416,False,False,False,0,False,False,True,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,10,1,-32.0,-24.0,-28.0,-16.0,-28.0,-16.0,-28.0,-16.0,8.9442720413208,74.8328161239624,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,11,0,-32.0,-20.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,8.0,89.8885440826416,False,False,False,0,False,False,True,True
68,LiteDARE-Full-ContactAware,6801062,2,compressed,11,1,-28.0,-16.0,-28.0,-8.0,-28.0,-8.0,-28.0,-8.0,8.0,82.8328161239624,False,False,False,0,False,False,True,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,12,0,-40.0,-20.0,-44.0,-28.0,-44.0,-28.0,-44.0,-28.0,8.9442720413208,98.8328161239624,False,False,False,0,False,False,True,True
68,LiteDARE-Full-ContactAware,6801062,2,compressed,12,1,-28.0,-8.0,-28.0,0.0,-28.0,0.0,-28.0,0.0,8.0,90.8328161239624,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,13,0,-44.0,-28.0,-48.0,-36.0,-48.0,-36.0,-48.0,-36.0,8.9442720413208,107.7770881652832,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,13,1,-28.0,0.0,-28.0,8.0,-28.0,8.0,-28.0,8.0,8.0,98.8328161239624,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,14,0,-48.0,-36.0,-48.0,-44.0,-48.0,-44.0,-48.0,-44.0,8.0,115.7770881652832,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,14,1,-28.0,8.0,-28.0,16.0,-28.0,16.0,-28.0,16.0,8.0,106.8328161239624,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,15,0,-48.0,-44.0,-40.0,-36.0,-40.0,-36.0,-40.0,-36.0,11.313708305358887,127.09079647064209,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,15,1,-28.0,16.0,-36.0,16.0,-36.0,16.0,-36.0,16.0,8.0,114.8328161239624,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,16,0,-40.0,-36.0,-40.0,-28.0,-40.0,-28.0,-40.0,-28.0,8.0,135.0907964706421,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,16,1,-36.0,16.0,-28.0,20.0,-28.0,20.0,-28.0,20.0,8.9442720413208,123.7770881652832,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,17,0,-40.0,-28.0,-40.0,-20.0,-40.0,-20.0,-40.0,-20.0,8.0,143.0907964706421,False,False,False,0,False,False,True,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,17,1,-28.0,20.0,-20.0,20.0,-20.0,20.0,-20.0,20.0,8.0,131.7770881652832,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,18,0,-40.0,-20.0,-32.0,-12.0,-32.0,-12.0,-32.0,-12.0,11.313708305358887,154.40450477600098,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,18,1,-20.0,20.0,-16.0,20.0,-16.0,20.0,-16.0,20.0,4.0,135.7770881652832,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,19,0,-32.0,-12.0,-28.0,-12.0,-28.0,-12.0,-28.0,-12.0,4.0,158.40450477600098,False,False,False,0,False,False,True,True
68,LiteDARE-Full-ContactAware,6801062,2,compressed,19,1,-16.0,20.0,-8.0,20.0,-8.0,20.0,-8.0,20.0,8.0,143.7770881652832,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,20,0,-28.0,-12.0,-28.0,-4.0,-28.0,-4.0,-28.0,-4.0,8.0,166.40450477600098,False,False,False,0,False,False,True,True
68,LiteDARE-Full-ContactAware,6801062,2,compressed,20,1,-8.0,20.0,0.0,16.0,0.0,16.0,0.0,16.0,8.9442720413208,152.721360206604,False,False,False,0,False,False,False,False
68,LiteDARE-Full-ContactAware,6801062,2,compressed,21,0,-28.0,-4.0,-28.0,4.0,-28.0,4.0,-28.0,4.0,8.0,174.40450477600098,False,False,False,0,False,False,False,False
